1	292
1	323
2	325
1	337
1	358
1	373
2	374
1	375
1	377
1	387
1	389
1	391
1	396
1	398
1	401
1	403
1	404
2	407
1	408
1	411
1	418
1	420
1	423
2	426
1	431
1	435
1	437
2	442
1	445
1	447
1	450
1	453
1	461
1	464
1	465
1	466
1	470
1	476
1	477
1	484
1	485
1	489
1	491
2	493
1	494
1	496
2	498
1	506
2	509
1	510
1	513
1	518
2	519
3	520
1	521
1	522
1	523
2	528
2	532
1	538
2	539
1	543
3	546
1	547
1	549
1	555
1	559
1	560
1	561
2	562
1	566
1	567
1	568
1	586
1	587
1	592
1	606
1	664
