1	420
1	421
1	436
2	437
1	442
1	445
1	451
1	454
1	455
2	456
1	457
2	460
1	464
1	466
1	473
1	474
1	475
1	476
2	478
2	479
2	480
1	482
1	483
3	484
1	485
3	491
1	492
2	493
2	495
2	496
1	497
1	498
1	500
2	501
1	502
1	503
1	505
1	506
1	509
1	511
3	513
1	514
3	515
1	517
1	520
2	521
2	522
2	523
1	524
1	527
1	528
1	529
1	533
1	536
3	537
2	538
1	539
2	540
1	542
1	543
1	544
1	548
1	550
2	551
1	552
1	553
1	555
1	556
1	558
1	562
1	567
2	569
1	572
2	573
1	577
3	582
1	587
1	593
1	601
1	603
1	605
1	610
1	636
